subset_size,total_cost,subset_indices,AV,CC,PAIRS,CONS,alpha_AV,alpha_CC,alpha_PAIRS,alpha_CONS
7,725625,"[11, 12, 6, 10, 9, 7, 2]",3318,734,240263,269011,0.5358527131782945,0.8918590522478737,0.7605979353376365,0.7952952375884323
5,536500,"[11, 12, 6, 10, 2]",2378,700,220947,244650,0.3840439276485788,0.850546780072904,0.6994494866835292,0.7232751815948417
6,786500,"[11, 12, 6, 10, 5, 2]",2900,728,238730,264628,0.46834625322997414,0.8845686512758202,0.7557449341061835,0.7823374811162059
7,932850,"[11, 12, 6, 10, 7, 3, 2]",3438,752,253986,282376,0.5552325581395349,0.913730255164034,0.8040406854349815,0.8348070822727367
7,882850,"[11, 12, 6, 10, 7, 5, 2]",3399,734,243514,269011,0.5489341085271318,0.8918590522478737,0.7708895902648732,0.7952952375884323
6,836500,"[11, 12, 6, 10, 3, 2]",2939,740,245879,273430,0.47464470284237725,0.8991494532199271,0.7783764447413157,0.8083594232719296
7,1086500,"[11, 12, 6, 10, 5, 3, 2]",3461,762,260595,289941,0.5589470284237726,0.9258809234507898,0.8249627240120676,0.8571719984745146
8,1182850,"[11, 12, 6, 10, 7, 5, 3, 2]",3960,767,264725,293761,0.6395348837209303,0.9319562575941677,0.8380370195671237,0.8684653203371441
5,263800,"[11, 12, 6, 8, 0]",1887,642,190691,205761,0.30474806201550386,0.7800729040097205,0.603668400409007,0.6083050261195022
6,356575,"[11, 12, 6, 8, 0, 9]",2328,673,205072,226128,0.375968992248062,0.8177399756986634,0.6491941738659711,0.6685173523959876
8,702925,"[11, 12, 6, 8, 0, 9, 7, 5]",3349,704,225604,247456,0.540859173126615,0.8554070473876063,0.7141921003396784,0.7315707473400088
8,1025625,"[11, 12, 6, 10, 9, 7, 3, 2]",3879,770,263036,296065,0.626453488372093,0.9356014580801945,0.8326901708522352,0.8752767898584787
8,1179275,"[11, 12, 6, 10, 9, 5, 3, 2]",3902,775,267674,299925,0.6301679586563308,0.9416767922235723,0.8473726364174531,0.886688366400298
7,452925,"[11, 12, 6, 8, 0, 9, 7]",2827,688,214260,236328,0.45655684754521964,0.8359659781287971,0.6782805243647254,0.6986722955893961
7,606575,"[11, 12, 6, 8, 0, 9, 5]",2850,697,220678,242556,0.46027131782945735,0.8469015795868773,0.6985979163435025,0.7170845491392538
6,360150,"[11, 12, 6, 8, 0, 7]",2386,662,201968,218791,0.3853359173126615,0.804374240583232,0.6393678752212025,0.6468264878655917
9,1002925,"[11, 12, 6, 8, 0, 9, 7, 5, 3]",3910,760,259159,288420,0.6314599483204134,0.9234507897934386,0.8204167946132636,0.852675364298321
8,807925,"[11, 12, 6, 8, 0, 9, 7, 2]",3386,726,239098,263175,0.5468346253229974,0.8821385176184691,0.756909907656852,0.7780418798946351
7,711575,"[11, 12, 6, 8, 0, 9, 2]",2887,717,232974,256686,0.4662467700258398,0.8712029161603888,0.737523228243011,0.7588580145630638
6,513800,"[11, 12, 6, 8, 0, 5]",2409,674,209742,226801,0.38905038759689925,0.818955042527339,0.6639779414790732,0.6705069873733567
7,656575,"[11, 12, 6, 8, 0, 9, 3]",2889,739,243710,272691,0.46656976744186046,0.8979343863912516,0.771510065308164,0.8061746680738974
7,660150,"[11, 12, 6, 8, 0, 7, 3]",2947,732,241556,267546,0.4759366925064599,0.8894289185905225,0.764691171209958,0.7909641599631045
7,610150,"[11, 12, 6, 8, 0, 7, 5]",2908,682,215208,232221,0.46963824289405687,0.8286755771567437,0.6812815975332951,0.6865304964035795
9,1107925,"[11, 12, 6, 8, 0, 9, 7, 3, 2]",3947,761,261499,289180,0.6374354005167958,0.9246658566221142,0.8278245068647966,0.854922203202928
8,961575,"[11, 12, 6, 8, 0, 9, 5, 2]",3409,733,244439,268278,0.5505490956072352,0.8906439854191981,0.7738178525865262,0.7931282205922786
8,752925,"[11, 12, 6, 8, 0, 9, 7, 3]",3388,750,250745,280875,0.5471576227390181,0.9113001215066828,0.7937806873977087,0.830369575436138
8,906575,"[11, 12, 6, 8, 0, 9, 5, 3]",3411,755,255431,284635,0.5508720930232558,0.9173754556500607,0.808615106034753,0.8414855152799827
6,618800,"[11, 12, 6, 8, 0, 2]",2446,696,222801,241860,0.39502583979328165,0.8456865127582017,0.7053186740828208,0.7150269177213506
7,813800,"[11, 12, 6, 8, 0, 5, 3]",2970,740,247571,273430,0.4796511627906977,0.8991494532199271,0.7837327905231934,0.8083594232719296
9,1057925,"[11, 12, 6, 8, 0, 9, 7, 5, 2]",3908,738,248081,271953,0.6311369509043928,0.8967193195625759,0.785347291911348,0.8039928692428449
6,563800,"[11, 12, 6, 8, 0, 3]",2448,718,233172,257403,0.3953488372093023,0.8724179829890644,0.7381500346642945,0.7609777296875416
10,1357925,"[11, 12, 6, 8, 0, 9, 7, 5, 3, 2]",4469,769,268453,295296,0.7217377260981912,0.9343863912515188,0.8498387081456343,0.8730033436510541
7,715150,"[11, 12, 6, 8, 0, 7, 2]",2945,708,230246,250278,0.47561369509043927,0.8602673147023087,0.7288872286608818,0.7399136149568518
9,1261575,"[11, 12, 6, 8, 0, 9, 5, 3, 2]",3970,765,265372,292230,0.6411498708010336,0.9295261239368166,0.8400852203477825,0.8639391224911531
8,1011575,"[11, 12, 6, 8, 0, 9, 3, 2]",3448,754,256395,283881,0.5568475452196382,0.9161603888213852,0.8116668302272648,0.8392564145772543
8,910150,"[11, 12, 6, 8, 0, 7, 5, 3]",3469,746,251785,277885,0.5602390180878553,0.9064398541919806,0.7970730039539455,0.8215300381666977
8,1015150,"[11, 12, 6, 8, 0, 7, 3, 2]",3506,746,253869,277885,0.5662144702842378,0.9064398541919806,0.8036702998224049,0.8215300381666977
7,868800,"[11, 12, 6, 8, 0, 5, 2]",2968,718,236849,257403,0.479328165374677,0.8724179829890644,0.7497902731039897,0.7609777296875416
5,274775,"[11, 12, 6, 8, 9]",2328,673,205072,226128,0.375968992248062,0.8177399756986634,0.6491941738659711,0.6685173523959876
8,1168800,"[11, 12, 6, 8, 0, 5, 3, 2]",3529,753,258976,283128,0.5699289405684754,0.9149453219927096,0.8198374735269258,0.8370302702415057
9,1265150,"[11, 12, 6, 8, 0, 7, 5, 3, 2]",4028,758,262527,286903,0.650516795865633,0.9210206561360875,0.8310788351530769,0.8481905555900465
8,965150,"[11, 12, 6, 8, 0, 7, 5, 2]",3467,724,240964,261726,0.5599160206718347,0.8797083839611178,0.7628170833241,0.7737581041409832
7,621125,"[11, 12, 6, 8, 9, 7, 5]",3349,704,225604,247456,0.540859173126615,0.8554070473876063,0.7141921003396784,0.7315707473400088
6,371125,"[11, 12, 6, 8, 9, 7]",2827,688,214260,236328,0.45655684754521964,0.8359659781287971,0.6782805243647254,0.6986722955893961
7,918800,"[11, 12, 6, 8, 0, 3, 2]",3007,736,247468,270480,0.4856266149870801,0.8942891859052248,0.7834067245565661,0.799638140681679
8,921125,"[11, 12, 6, 8, 9, 7, 5, 3]",3910,760,259159,288420,0.6314599483204134,0.9234507897934386,0.8204167946132636,0.852675364298321
5,278350,"[11, 12, 6, 8, 7]",2386,662,201968,218791,0.3853359173126615,0.804374240583232,0.6393678752212025,0.6468264878655917
6,629775,"[11, 12, 6, 8, 9, 2]",2887,717,232974,256686,0.4662467700258398,0.8712029161603888,0.737523228243011,0.7588580145630638
7,726125,"[11, 12, 6, 8, 9, 7, 2]",3386,726,239098,263175,0.5468346253229974,0.8821385176184691,0.756909907656852,0.7780418798946351
6,524775,"[11, 12, 6, 8, 9, 5]",2850,697,220678,242556,0.46027131782945735,0.8469015795868773,0.6985979163435025,0.7170845491392538
9,1276125,"[11, 12, 6, 8, 9, 7, 5, 3, 2]",4469,769,268453,295296,0.7217377260981912,0.9343863912515188,0.8498387081456343,0.8730033436510541
7,671125,"[11, 12, 6, 8, 9, 7, 3]",3388,750,250745,280875,0.5471576227390181,0.9113001215066828,0.7937806873977087,0.830369575436138
6,574775,"[11, 12, 6, 8, 9, 3]",2889,739,243710,272691,0.46656976744186046,0.8979343863912516,0.771510065308164,0.8061746680738974
6,528350,"[11, 12, 6, 8, 7, 5]",2908,682,215208,232221,0.46963824289405687,0.8286755771567437,0.6812815975332951,0.6865304964035795
7,929775,"[11, 12, 6, 8, 9, 3, 2]",3448,754,256395,283881,0.5568475452196382,0.9161603888213852,0.8116668302272648,0.8392564145772543
8,976125,"[11, 12, 6, 8, 9, 7, 5, 2]",3908,738,248081,271953,0.6311369509043928,0.8967193195625759,0.785347291911348,0.8039928692428449
7,879775,"[11, 12, 6, 8, 9, 5, 2]",3409,733,244439,268278,0.5505490956072352,0.8906439854191981,0.7738178525865262,0.7931282205922786
7,824775,"[11, 12, 6, 8, 9, 5, 3]",3411,755,255431,284635,0.5508720930232558,0.9173754556500607,0.808615106034753,0.8414855152799827
5,482000,"[11, 12, 6, 8, 3]",2448,718,233172,257403,0.3953488372093023,0.8724179829890644,0.7381500346642945,0.7609777296875416
6,732000,"[11, 12, 6, 8, 5, 3]",2970,740,247571,273430,0.4796511627906977,0.8991494532199271,0.7837327905231934,0.8083594232719296
6,633350,"[11, 12, 6, 8, 7, 2]",2945,708,230246,250278,0.47561369509043927,0.8602673147023087,0.7288872286608818,0.7399136149568518
5,432000,"[11, 12, 6, 8, 5]",2409,674,209742,226801,0.38905038759689925,0.818955042527339,0.6639779414790732,0.6705069873733567
8,1179775,"[11, 12, 6, 8, 9, 5, 3, 2]",3970,765,265372,292230,0.6411498708010336,0.9295261239368166,0.8400852203477825,0.8639391224911531
4,193300,"[11, 12, 6, 0]",1378,586,162183,171405,0.2225452196382429,0.7120291616038882,0.5134209385001599,0.5067360821633511
6,578350,"[11, 12, 6, 8, 7, 3]",2947,732,241556,267546,0.4759366925064599,0.8894289185905225,0.764691171209958,0.7909641599631045
6,787000,"[11, 12, 6, 8, 5, 2]",2968,718,236849,257403,0.479328165374677,0.8724179829890644,0.7497902731039897,0.7609777296875416
8,1026125,"[11, 12, 6, 8, 9, 7, 3, 2]",3947,761,261499,289180,0.6374354005167958,0.9246658566221142,0.8278245068647966,0.854922203202928
7,828350,"[11, 12, 6, 8, 7, 5, 3]",3469,746,251785,277885,0.5602390180878553,0.9064398541919806,0.7970730039539455,0.8215300381666977
7,933350,"[11, 12, 6, 8, 7, 3, 2]",3506,746,253869,277885,0.5662144702842378,0.9064398541919806,0.8036702998224049,0.8215300381666977
5,537000,"[11, 12, 6, 8, 2]",2446,696,222801,241860,0.39502583979328165,0.8456865127582017,0.7053186740828208,0.7150269177213506
6,837000,"[11, 12, 6, 8, 3, 2]",3007,736,247468,270480,0.4856266149870801,0.8942891859052248,0.7834067245565661,0.799638140681679
8,1183350,"[11, 12, 6, 8, 7, 5, 3, 2]",4028,758,262527,286903,0.650516795865633,0.9210206561360875,0.8310788351530769,0.8481905555900465
7,1087000,"[11, 12, 6, 8, 5, 3, 2]",3529,753,258976,283128,0.5699289405684754,0.9149453219927096,0.8198374735269258,0.8370302702415057
5,286075,"[11, 12, 6, 0, 9]",1819,637,184149,202566,0.293766149870801,0.7739975698663426,0.5829584629946785,0.598859433619214
7,883350,"[11, 12, 6, 8, 7, 5, 2]",3467,724,240964,261726,0.5599160206718347,0.8797083839611178,0.7628170833241,0.7737581041409832
6,382425,"[11, 12, 6, 0, 9, 7]",2318,662,198578,218791,0.37435400516795864,0.804374240583232,0.6286361895234688,0.6468264878655917
7,632425,"[11, 12, 6, 0, 9, 7, 5]",2840,691,216667,238395,0.458656330749354,0.8396111786148238,0.6859003377790159,0.704783106136531
8,932425,"[11, 12, 6, 0, 9, 7, 5, 3]",3401,751,252105,281625,0.5492571059431525,0.9125151883353585,0.7980860244327876,0.8325868506709475
5,289650,"[11, 12, 6, 0, 7]",1877,623,181216,193753,0.30313307493540054,0.7569866342648846,0.5736734971682912,0.5728049714267132
6,536075,"[11, 12, 6, 0, 9, 5]",2341,679,208990,230181,0.3780684754521964,0.8250303766707169,0.6615973433537943,0.6804995077648979
9,1287425,"[11, 12, 6, 0, 9, 7, 5, 3, 2]",3960,764,263772,291466,0.6395348837209303,0.928311057108141,0.835020117953572,0.8616804581186271
7,737425,"[11, 12, 6, 0, 9, 7, 2]",2877,717,231534,256686,0.4646317829457364,0.8712029161603888,0.7329646360882214,0.7588580145630638
5,443300,"[11, 12, 6, 0, 5]",1900,651,195759,211575,0.30684754521963825,0.7910085054678008,0.6197121122426691,0.6254933437397451
6,586075,"[11, 12, 6, 0, 9, 3]",2380,714,227829,254541,0.38436692506459946,0.8675577156743621,0.7212357583566276,0.7525166073915087
6,641075,"[11, 12, 6, 0, 9, 2]",2378,701,221612,245350,0.3840439276485788,0.8517618469015796,0.701554669866123,0.7253446384806639
7,682425,"[11, 12, 6, 0, 9, 7, 3]",2879,731,238259,266815,0.4649547803617571,0.8882138517618469,0.7542538945888878,0.7888030557009102
7,836075,"[11, 12, 6, 0, 9, 5, 3]",2902,743,246608,275653,0.46866925064599485,0.9027946537059538,0.780684232019678,0.8149314270679048
6,539650,"[11, 12, 6, 0, 7, 5]",2399,665,204463,220780,0.38743540051679587,0.8080194410692588,0.6472662692671747,0.6527067017883064
6,589650,"[11, 12, 6, 0, 7, 3]",2438,702,224767,246051,0.393733850129199,0.8529769137302552,0.711542418649707,0.7274170517334658
5,548300,"[11, 12, 6, 0, 2]",1937,671,207696,224785,0.31282299741602065,0.8153098420413123,0.6575009417924764,0.6645469515421888
5,493300,"[11, 12, 6, 0, 3]",1939,679,211799,230181,0.31314599483204136,0.8250303766707169,0.6704897637446302,0.6804995077648979
8,1037425,"[11, 12, 6, 0, 9, 7, 3, 2]",3438,753,254606,283128,0.5552325581395349,0.9149453219927096,0.8060034126127381,0.8370302702415057
6,798300,"[11, 12, 6, 0, 5, 2]",2459,707,228714,249571,0.39712532299741604,0.8590522478736331,0.7240373931184253,0.7378234635021714
4,204275,"[11, 12, 6, 9]",1819,637,184149,202566,0.293766149870801,0.7739975698663426,0.5829584629946785,0.598859433619214
8,987425,"[11, 12, 6, 0, 9, 7, 5, 2]",3399,733,243237,268278,0.5489341085271318,0.8906439854191981,0.7700126944128755,0.7931282205922786
7,944650,"[11, 12, 6, 0, 7, 3, 2]",2997,734,245140,269011,0.48401162790697677,0.8918590522478737,0.7760370005729897,0.7952952375884323
6,644650,"[11, 12, 6, 0, 7, 2]",2436,694,220453,240471,0.39341085271317827,0.8432563791008505,0.6978856363193168,0.7109205239864835
6,848300,"[11, 12, 6, 0, 3, 2]",2498,716,234652,255970,0.4034237726098191,0.8699878493317132,0.7428352543789393,0.7567412558055656
8,1191075,"[11, 12, 6, 0, 9, 5, 3, 2]",3461,757,258980,286146,0.5589470284237726,0.9198055893074119,0.8198501362829113,0.8459525857863789
7,891075,"[11, 12, 6, 0, 9, 5, 2]",2900,724,237428,261726,0.46834625322997414,0.8797083839611178,0.7516232070328946,0.7737581041409832
7,894650,"[11, 12, 6, 0, 7, 5, 2]",2958,717,235127,256686,0.47771317829457366,0.8712029161603888,0.7443389566522206,0.7588580145630638
6,743300,"[11, 12, 6, 0, 5, 3]",2461,724,236884,261726,0.3974483204134367,0.8797083839611178,0.749901072218863,0.7737581041409832
7,941075,"[11, 12, 6, 0, 9, 3, 2]",2939,741,246581,274170,0.47464470284237725,0.9003645200486027,0.7805987584167756,0.8105471348369416
5,300625,"[11, 12, 6, 9, 7]",2318,662,198578,218791,0.37435400516795864,0.804374240583232,0.6286361895234688,0.6468264878655917
7,1098300,"[11, 12, 6, 0, 5, 3, 2]",3020,743,251503,275653,0.4877260981912145,0.9027946537059538,0.7961802796569659,0.8149314270679048
8,1194650,"[11, 12, 6, 0, 7, 5, 3, 2]",3519,751,256879,281625,0.5683139534883721,0.9125151883353585,0.8131990237015135,0.8325868506709475
7,839650,"[11, 12, 6, 0, 7, 5, 3]",2960,733,242988,268278,0.4780361757105943,0.8906439854191981,0.7692244378527765,0.7931282205922786
6,550625,"[11, 12, 6, 9, 7, 5]",2840,691,216667,238395,0.458656330749354,0.8396111786148238,0.6859003377790159,0.704783106136531
7,850625,"[11, 12, 6, 9, 7, 5, 3]",3401,751,252105,281625,0.5492571059431525,0.9125151883353585,0.7980860244327876,0.8325868506709475
5,454275,"[11, 12, 6, 9, 5]",2341,679,208990,230181,0.3780684754521964,0.8250303766707169,0.6615973433537943,0.6804995077648979
4,207850,"[11, 12, 6, 7]",1877,623,181216,193753,0.30313307493540054,0.7569866342648846,0.5736734971682912,0.5728049714267132
3,122000,"[11, 12, 1]",1565,734,260503,269011,0.2527454780361757,0.8918590522478737,0.8246714806244005,0.7952952375884323
8,1205625,"[11, 12, 6, 9, 7, 5, 3, 2]",3960,764,263772,291466,0.6395348837209303,0.928311057108141,0.835020117953572,0.8616804581186271
6,600625,"[11, 12, 6, 9, 7, 3]",2879,731,238259,266815,0.4649547803617571,0.8882138517618469,0.7542538945888878,0.7888030557009102
5,504275,"[11, 12, 6, 9, 3]",2380,714,227829,254541,0.38436692506459946,0.8675577156743621,0.7212357583566276,0.7525166073915087
4,361500,"[11, 12, 6, 5]",1900,651,195759,211575,0.30684754521963825,0.7910085054678008,0.6197121122426691,0.6254933437397451
5,457850,"[11, 12, 6, 7, 5]",2399,665,204463,220780,0.38743540051679587,0.8080194410692588,0.6472662692671747,0.6527067017883064
6,754275,"[11, 12, 6, 9, 5, 3]",2902,743,246608,275653,0.46866925064599485,0.9027946537059538,0.780684232019678,0.8149314270679048
5,559275,"[11, 12, 6, 9, 2]",2378,701,221612,245350,0.3840439276485788,0.8517618469015796,0.701554669866123,0.7253446384806639
7,905625,"[11, 12, 6, 9, 7, 5, 2]",3399,733,243237,268278,0.5489341085271318,0.8906439854191981,0.7700126944128755,0.7931282205922786
6,809275,"[11, 12, 6, 9, 5, 2]",2900,724,237428,261726,0.46834625322997414,0.8797083839611178,0.7516232070328946,0.7737581041409832
5,507850,"[11, 12, 6, 7, 3]",2438,702,224767,246051,0.393733850129199,0.8529769137302552,0.711542418649707,0.7274170517334658
4,466500,"[11, 12, 6, 2]",1937,671,207696,224785,0.31282299741602065,0.8153098420413123,0.6575009417924764,0.6645469515421888
5,716500,"[11, 12, 6, 5, 2]",2459,707,228714,249571,0.39712532299741604,0.8590522478736331,0.7240373931184253,0.7378234635021714
6,655625,"[11, 12, 6, 9, 7, 2]",2877,717,231534,256686,0.4646317829457364,0.8712029161603888,0.7329646360882214,0.7588580145630638
5,661500,"[11, 12, 6, 5, 3]",2461,724,236884,261726,0.3974483204134367,0.8797083839611178,0.749901072218863,0.7737581041409832
4,411500,"[11, 12, 6, 3]",1939,679,211799,230181,0.31314599483204136,0.8250303766707169,0.6704897637446302,0.6804995077648979
7,1109275,"[11, 12, 6, 9, 5, 3, 2]",3461,757,258980,286146,0.5589470284237726,0.9198055893074119,0.8198501362829113,0.8459525857863789
6,757850,"[11, 12, 6, 7, 5, 3]",2960,733,242988,268278,0.4780361757105943,0.8906439854191981,0.7692244378527765,0.7931282205922786
5,562850,"[11, 12, 6, 7, 2]",2436,694,220453,240471,0.39341085271317827,0.8432563791008505,0.6978856363193168,0.7109205239864835
7,955625,"[11, 12, 6, 9, 7, 3, 2]",3438,753,254606,283128,0.5552325581395349,0.9149453219927096,0.8060034126127381,0.8370302702415057
4,192000,"[11, 12, 1, 10]",2006,752,268767,282376,0.32396640826873385,0.913730255164034,0.8508327344904982,0.8348070822727367
6,862850,"[11, 12, 6, 7, 3, 2]",2997,734,245140,269011,0.48401162790697677,0.8918590522478737,0.7760370005729897,0.7952952375884323
6,859275,"[11, 12, 6, 9, 3, 2]",2939,741,246581,274170,0.47464470284237725,0.9003645200486027,0.7805987584167756,0.8105471348369416
5,766500,"[11, 12, 6, 3, 2]",2498,716,234652,255970,0.4034237726098191,0.8699878493317132,0.7428352543789393,0.7567412558055656
6,812850,"[11, 12, 6, 7, 5, 2]",2958,717,235127,256686,0.47771317829457366,0.8712029161603888,0.7443389566522206,0.7588580145630638
7,1112850,"[11, 12, 6, 7, 5, 3, 2]",3519,751,256879,281625,0.5683139534883721,0.9125151883353585,0.8131990237015135,0.8325868506709475
6,1016500,"[11, 12, 6, 5, 3, 2]",3020,743,251503,275653,0.4877260981912145,0.9027946537059538,0.7961802796569659,0.8149314270679048
6,344300,"[11, 12, 1, 10, 8, 0]",2515,756,271587,285390,0.40616925064599485,0.9185905224787363,0.8597599774602943,0.8437175723496909
5,262500,"[11, 12, 1, 10, 8]",2515,756,271587,285390,0.40616925064599485,0.9185905224787363,0.8597599774602943,0.8437175723496909
7,437075,"[11, 12, 1, 10, 8, 0, 9]",2956,768,277422,294528,0.47739018087855295,0.9331713244228432,0.8782317727541811,0.8707328538106092
8,533425,"[11, 12, 1, 10, 8, 0, 9, 7]",3455,769,278311,295296,0.5579780361757106,0.9343863912515188,0.8810460702719644,0.8730033436510541
7,440650,"[11, 12, 1, 10, 8, 0, 7]",3014,759,273247,287661,0.48675710594315247,0.9222357229647631,0.8650150211942879,0.8504314817606939
9,783425,"[11, 12, 1, 10, 8, 0, 9, 7, 5]",3977,773,281504,298378,0.6422803617571059,0.9392466585662211,0.8911541152374108,0.8821148666826311
8,687075,"[11, 12, 1, 10, 8, 0, 9, 5]",3478,772,280842,297606,0.5616925064599483,0.9380315917375456,0.8890584291218062,0.8798325513742672
9,833425,"[11, 12, 1, 10, 8, 0, 9, 7, 3]",4016,812,304577,329266,0.648578811369509,0.9866342648845686,0.964196057450924,0.9734311299530233
8,792075,"[11, 12, 1, 10, 8, 0, 9, 2]",3515,787,289881,309291,0.5676679586563308,0.9562575941676792,0.9176730919600996,0.9143776995325984
7,594300,"[11, 12, 1, 10, 8, 0, 5]",3037,765,276959,292230,0.4904715762273902,0.9295261239368166,0.8767660587488564,0.8639391224911531
8,690650,"[11, 12, 1, 10, 8, 0, 7, 5]",3536,766,277671,292995,0.5710594315245479,0.9307411907654921,0.8790200293142801,0.8662007432306587
8,737075,"[11, 12, 1, 10, 8, 0, 9, 3]",3517,812,304140,329266,0.5679909560723514,0.9866342648845686,0.9628126513595051,0.9734311299530233
7,644300,"[11, 12, 1, 10, 8, 0, 3]",3076,805,300296,323610,0.4967700258397933,0.9781287970838396,0.9506437428574142,0.9567099183155804
9,987075,"[11, 12, 1, 10, 8, 0, 9, 5, 3]",4039,814,306441,330891,0.6522932816537468,0.9890643985419199,0.9700969017401793,0.9782352262951105
